"","easting","northing","plot_area","metric","value"
"15576",581152.537738692,5074501.9995,"10 m","VCI.AOP.aop",0.782114246605826
"15577",581180.822009939,5074501.9995,"10 m","VCI.AOP.aop",0.697589972520454
"15578",581209.106281186,5074501.9995,"10 m","VCI.AOP.aop",0.714138819569766
"15579",581237.390552434,5074501.9995,"10 m","VCI.AOP.aop",0.797601259883825
"15580",581265.674823681,5074501.9995,"10 m","VCI.AOP.aop",0.770665551389982
"15581",581293.959094929,5074501.9995,"10 m","VCI.AOP.aop",0.70961963074617
"15582",581322.243366176,5074501.9995,"10 m","VCI.AOP.aop",0.789875661211736
"15583",581350.527637424,5074501.9995,"10 m","VCI.AOP.aop",0.756432273608949
"15584",581378.811908671,5074501.9995,"10 m","VCI.AOP.aop",0.473413342138021
"15585",581407.096179919,5074501.9995,"10 m","VCI.AOP.aop",0.739630436042272
"15586",581435.380451166,5074501.9995,"10 m","VCI.AOP.aop",0.76601411758203
"15587",581463.664722414,5074501.9995,"10 m","VCI.AOP.aop",0.657410730606961
"15588",581491.948993661,5074501.9995,"10 m","VCI.AOP.aop",0.767417179354375
"15589",580501.9995,5074530.28377125,"10 m","VCI.AOP.aop",0.699983731509089
"15590",580530.283771247,5074530.28377125,"10 m","VCI.AOP.aop",0.763824801486882
"15591",580558.568042495,5074530.28377125,"10 m","VCI.AOP.aop",0.770787188170016
"15592",580586.852313742,5074530.28377125,"10 m","VCI.AOP.aop",0.774304300234391
"15593",580615.13658499,5074530.28377125,"10 m","VCI.AOP.aop",0.69949298842147
"15594",580643.420856237,5074530.28377125,"10 m","VCI.AOP.aop",0.716252490644886
"15595",580671.705127485,5074530.28377125,"10 m","VCI.AOP.aop",0.816082103522397
"15596",580699.989398732,5074530.28377125,"10 m","VCI.AOP.aop",0.71880144599942
"15597",580728.27366998,5074530.28377125,"10 m","VCI.AOP.aop",0.711819070099409
"15598",580756.557941227,5074530.28377125,"10 m","VCI.AOP.aop",0.665462327771889
"15599",580784.842212475,5074530.28377125,"10 m","VCI.AOP.aop",0.745162789988769
"15600",580813.126483722,5074530.28377125,"10 m","VCI.AOP.aop",0.778239152360598
"15601",580841.410754969,5074530.28377125,"10 m","VCI.AOP.aop",0.769293269068077
"15602",580869.695026217,5074530.28377125,"10 m","VCI.AOP.aop",0.786628224858641
"15603",580897.979297464,5074530.28377125,"10 m","VCI.AOP.aop",0.796717379712606
"15604",580926.263568712,5074530.28377125,"10 m","VCI.AOP.aop",0.752512967463719
"15605",580954.547839959,5074530.28377125,"10 m","VCI.AOP.aop",0.74610978347522
"15606",580982.832111207,5074530.28377125,"10 m","VCI.AOP.aop",0.769024005550756
"15607",581011.116382454,5074530.28377125,"10 m","VCI.AOP.aop",0.752121521733868
"15608",581039.400653702,5074530.28377125,"10 m","VCI.AOP.aop",0.712265031827146
"15609",581067.684924949,5074530.28377125,"10 m","VCI.AOP.aop",0.733802462091842
"15610",581095.969196197,5074530.28377125,"10 m","VCI.AOP.aop",0.735583253487333
"15611",581124.253467444,5074530.28377125,"10 m","VCI.AOP.aop",0.776051193453916
"15612",581152.537738692,5074530.28377125,"10 m","VCI.AOP.aop",0.815158429238879
"15613",581180.822009939,5074530.28377125,"10 m","VCI.AOP.aop",0.730118158934905
"15614",581209.106281186,5074530.28377125,"10 m","VCI.AOP.aop",0.712206384892347
"15615",581237.390552434,5074530.28377125,"10 m","VCI.AOP.aop",0.748623928652304
"15616",581265.674823681,5074530.28377125,"10 m","VCI.AOP.aop",0.731725599545137
"15617",581293.959094929,5074530.28377125,"10 m","VCI.AOP.aop",0.746574199979662
"15618",581322.243366176,5074530.28377125,"10 m","VCI.AOP.aop",0.796389281396816
"15619",581350.527637424,5074530.28377125,"10 m","VCI.AOP.aop",0.768630385670333
"15620",581378.811908671,5074530.28377125,"10 m","VCI.AOP.aop",0.756860467216123
"15621",581407.096179919,5074530.28377125,"10 m","VCI.AOP.aop",0.788663393978346
"15622",581435.380451166,5074530.28377125,"10 m","VCI.AOP.aop",0.777824878874704
"15623",581463.664722414,5074530.28377125,"10 m","VCI.AOP.aop",0.646756600567743
"15624",581491.948993661,5074530.28377125,"10 m","VCI.AOP.aop",0.801323973568359
"15625",580501.9995,5074558.5680425,"10 m","VCI.AOP.aop",0.717489420881137
"15626",580530.283771247,5074558.5680425,"10 m","VCI.AOP.aop",0.80811165233315
"15627",580558.568042495,5074558.5680425,"10 m","VCI.AOP.aop",0.610415467093205
"15628",580586.852313742,5074558.5680425,"10 m","VCI.AOP.aop",0.750719068202342
"15629",580615.13658499,5074558.5680425,"10 m","VCI.AOP.aop",0.759806542875082
"15630",580643.420856237,5074558.5680425,"10 m","VCI.AOP.aop",0.780075555634208
"15631",580671.705127485,5074558.5680425,"10 m","VCI.AOP.aop",0.737013747210524
"15632",580699.989398732,5074558.5680425,"10 m","VCI.AOP.aop",0.731593822042826
"15633",580728.27366998,5074558.5680425,"10 m","VCI.AOP.aop",0.713173270976976
"15634",580756.557941227,5074558.5680425,"10 m","VCI.AOP.aop",0.710704220137076
"15635",580784.842212475,5074558.5680425,"10 m","VCI.AOP.aop",0.753847689290167
"15636",580813.126483722,5074558.5680425,"10 m","VCI.AOP.aop",0.750918002787337
"15637",580841.410754969,5074558.5680425,"10 m","VCI.AOP.aop",0.566603968135527
"15638",580869.695026217,5074558.5680425,"10 m","VCI.AOP.aop",0.696078563366316
"15639",580897.979297464,5074558.5680425,"10 m","VCI.AOP.aop",0.672927760203153
"15640",580926.263568712,5074558.5680425,"10 m","VCI.AOP.aop",0.775974118346944
"15641",580954.547839959,5074558.5680425,"10 m","VCI.AOP.aop",0.778567679279804
"15642",580982.832111207,5074558.5680425,"10 m","VCI.AOP.aop",0.779990914182942
"15643",581011.116382454,5074558.5680425,"10 m","VCI.AOP.aop",0.71072873483829
"15644",581039.400653702,5074558.5680425,"10 m","VCI.AOP.aop",0.760940121405645
"15645",581067.684924949,5074558.5680425,"10 m","VCI.AOP.aop",0.750581457768274
"15646",581095.969196197,5074558.5680425,"10 m","VCI.AOP.aop",0.723884702396809
"15647",581124.253467444,5074558.5680425,"10 m","VCI.AOP.aop",0.767985618455449
"15648",581152.537738692,5074558.5680425,"10 m","VCI.AOP.aop",0.703079144178839
"15649",581180.822009939,5074558.5680425,"10 m","VCI.AOP.aop",0.731124052478736
"15650",581209.106281186,5074558.5680425,"10 m","VCI.AOP.aop",0.745601262536854
"15651",581237.390552434,5074558.5680425,"10 m","VCI.AOP.aop",0.813574947970565
"15652",581265.674823681,5074558.5680425,"10 m","VCI.AOP.aop",0.732729926287917
"15653",581293.959094929,5074558.5680425,"10 m","VCI.AOP.aop",0.741026210623344
"15654",581322.243366176,5074558.5680425,"10 m","VCI.AOP.aop",0.719877034884982
"15655",581350.527637424,5074558.5680425,"10 m","VCI.AOP.aop",0.696117400742152
"15656",581378.811908671,5074558.5680425,"10 m","VCI.AOP.aop",0.803928313806183
"15657",581407.096179919,5074558.5680425,"10 m","VCI.AOP.aop",0.772830062872539
"15658",581435.380451166,5074558.5680425,"10 m","VCI.AOP.aop",0.776771273177397
"15659",581463.664722414,5074558.5680425,"10 m","VCI.AOP.aop",0.735399318472528
"15660",581491.948993661,5074558.5680425,"10 m","VCI.AOP.aop",0.799356300445459
"15661",580501.9995,5074586.85231374,"10 m","VCI.AOP.aop",0.779741099737905
"15662",580530.283771247,5074586.85231374,"10 m","VCI.AOP.aop",0.810389877051111
"15663",580558.568042495,5074586.85231374,"10 m","VCI.AOP.aop",0.738176065823018
"15664",580586.852313742,5074586.85231374,"10 m","VCI.AOP.aop",0.727260198230579
"15665",580615.13658499,5074586.85231374,"10 m","VCI.AOP.aop",0.720239017834983
"15666",580643.420856237,5074586.85231374,"10 m","VCI.AOP.aop",0.755641912162935
"15667",580671.705127485,5074586.85231374,"10 m","VCI.AOP.aop",0.779363733606427
"15668",580699.989398732,5074586.85231374,"10 m","VCI.AOP.aop",0.740109185782833
"15669",580728.27366998,5074586.85231374,"10 m","VCI.AOP.aop",0.735974387422678
"15670",580756.557941227,5074586.85231374,"10 m","VCI.AOP.aop",0.668333563775415
"15671",580784.842212475,5074586.85231374,"10 m","VCI.AOP.aop",0.809555949043645
"15672",580813.126483722,5074586.85231374,"10 m","VCI.AOP.aop",0.800063008871855
"15673",580841.410754969,5074586.85231374,"10 m","VCI.AOP.aop",0.696379676550478
"15674",580869.695026217,5074586.85231374,"10 m","VCI.AOP.aop",0.77409778222379
"15675",580897.979297464,5074586.85231374,"10 m","VCI.AOP.aop",0.794795146609527
"15676",580926.263568712,5074586.85231374,"10 m","VCI.AOP.aop",0.75894078510742
"15677",580954.547839959,5074586.85231374,"10 m","VCI.AOP.aop",0.748119103703729
"15678",580982.832111207,5074586.85231374,"10 m","VCI.AOP.aop",0.796938640568433
"15679",581011.116382454,5074586.85231374,"10 m","VCI.AOP.aop",0.690800465156595
"15680",581039.400653702,5074586.85231374,"10 m","VCI.AOP.aop",0.687573767985063
"15681",581067.684924949,5074586.85231374,"10 m","VCI.AOP.aop",0.7744212486448
"15682",581095.969196197,5074586.85231374,"10 m","VCI.AOP.aop",0.689972818154626
"15683",581124.253467444,5074586.85231374,"10 m","VCI.AOP.aop",0.760531259719359
"15684",581152.537738692,5074586.85231374,"10 m","VCI.AOP.aop",0.742432668219841
"15685",581180.822009939,5074586.85231374,"10 m","VCI.AOP.aop",0.814361702054162
"15686",581209.106281186,5074586.85231374,"10 m","VCI.AOP.aop",0.803009259251318
"15687",581237.390552434,5074586.85231374,"10 m","VCI.AOP.aop",0.777084465536208
"15688",581265.674823681,5074586.85231374,"10 m","VCI.AOP.aop",0.769780689723079
"15689",581293.959094929,5074586.85231374,"10 m","VCI.AOP.aop",0.773760337477073
"15690",581322.243366176,5074586.85231374,"10 m","VCI.AOP.aop",0.810438441855784
"15691",581350.527637424,5074586.85231374,"10 m","VCI.AOP.aop",0.795721415054272
"15692",581378.811908671,5074586.85231374,"10 m","VCI.AOP.aop",0.701953549177963
"15693",581407.096179919,5074586.85231374,"10 m","VCI.AOP.aop",0.786880495524049
"15694",581435.380451166,5074586.85231374,"10 m","VCI.AOP.aop",0.730387982544632
"15695",581463.664722414,5074586.85231374,"10 m","VCI.AOP.aop",0.67457138126214
"15696",581491.948993661,5074586.85231374,"10 m","VCI.AOP.aop",0.719855712669714
"15697",580501.9995,5074615.13658499,"10 m","VCI.AOP.aop",0.726385504405503
"15698",580530.283771247,5074615.13658499,"10 m","VCI.AOP.aop",0.759435049363516
"15699",580558.568042495,5074615.13658499,"10 m","VCI.AOP.aop",0.790089593856231
"15700",580586.852313742,5074615.13658499,"10 m","VCI.AOP.aop",0.77639763474853
"15701",580615.13658499,5074615.13658499,"10 m","VCI.AOP.aop",0.753616725438457
"15702",580643.420856237,5074615.13658499,"10 m","VCI.AOP.aop",0.759987769745971
"15703",580671.705127485,5074615.13658499,"10 m","VCI.AOP.aop",0.753021681306911
"15704",580699.989398732,5074615.13658499,"10 m","VCI.AOP.aop",0.75291295940084
"15705",580728.27366998,5074615.13658499,"10 m","VCI.AOP.aop",0.727185025898374
"15706",580756.557941227,5074615.13658499,"10 m","VCI.AOP.aop",0.741300380734138
"15707",580784.842212475,5074615.13658499,"10 m","VCI.AOP.aop",0.760001322697802
"15708",580813.126483722,5074615.13658499,"10 m","VCI.AOP.aop",0.756067477607558
"15709",580841.410754969,5074615.13658499,"10 m","VCI.AOP.aop",0.717499938426273
"15710",580869.695026217,5074615.13658499,"10 m","VCI.AOP.aop",0.682047039234377
"15711",580897.979297464,5074615.13658499,"10 m","VCI.AOP.aop",0.748498135554408
"15712",580926.263568712,5074615.13658499,"10 m","VCI.AOP.aop",0.776218426833988
"15713",580954.547839959,5074615.13658499,"10 m","VCI.AOP.aop",0.614201700515559
"15714",580982.832111207,5074615.13658499,"10 m","VCI.AOP.aop",0.754737898466664
"15715",581011.116382454,5074615.13658499,"10 m","VCI.AOP.aop",0.782804156145543
"15716",581039.400653702,5074615.13658499,"10 m","VCI.AOP.aop",0.681940749253081
"15717",581067.684924949,5074615.13658499,"10 m","VCI.AOP.aop",0.767339385234487
"15718",581095.969196197,5074615.13658499,"10 m","VCI.AOP.aop",0.655127902805763
"15719",581124.253467444,5074615.13658499,"10 m","VCI.AOP.aop",0.802448565732289
"15720",581152.537738692,5074615.13658499,"10 m","VCI.AOP.aop",0.797862118779179
"15721",581180.822009939,5074615.13658499,"10 m","VCI.AOP.aop",0.822970536838549
"15722",581209.106281186,5074615.13658499,"10 m","VCI.AOP.aop",0.799145381470639
"15723",581237.390552434,5074615.13658499,"10 m","VCI.AOP.aop",0.821687987767048
"15724",581265.674823681,5074615.13658499,"10 m","VCI.AOP.aop",0.84571744449227
"15725",581293.959094929,5074615.13658499,"10 m","VCI.AOP.aop",0.803753233559839
"15726",581322.243366176,5074615.13658499,"10 m","VCI.AOP.aop",0.678146097773233
"15727",581350.527637424,5074615.13658499,"10 m","VCI.AOP.aop",0.673936674735599
"15728",581378.811908671,5074615.13658499,"10 m","VCI.AOP.aop",0.77314382876454
"15729",581407.096179919,5074615.13658499,"10 m","VCI.AOP.aop",0.76879629602357
"15730",581435.380451166,5074615.13658499,"10 m","VCI.AOP.aop",0.822213342943204
"15731",581463.664722414,5074615.13658499,"10 m","VCI.AOP.aop",0.794569378719132
"15732",581491.948993661,5074615.13658499,"10 m","VCI.AOP.aop",0.796122752818423
"15733",580501.9995,5074643.42085624,"10 m","VCI.AOP.aop",0.747036355808135
"15734",580530.283771247,5074643.42085624,"10 m","VCI.AOP.aop",0.780393199550517
"15735",580558.568042495,5074643.42085624,"10 m","VCI.AOP.aop",0.803250959982711
"15736",580586.852313742,5074643.42085624,"10 m","VCI.AOP.aop",0.694022421153898
"15737",580615.13658499,5074643.42085624,"10 m","VCI.AOP.aop",0.795757866616964
"15738",580643.420856237,5074643.42085624,"10 m","VCI.AOP.aop",0.754640927238271
"15739",580671.705127485,5074643.42085624,"10 m","VCI.AOP.aop",0.763078320101441
"15740",580699.989398732,5074643.42085624,"10 m","VCI.AOP.aop",0.719836376409249
"15741",580728.27366998,5074643.42085624,"10 m","VCI.AOP.aop",0.754295595843521
"15742",580756.557941227,5074643.42085624,"10 m","VCI.AOP.aop",0.732016735363644
"15743",580784.842212475,5074643.42085624,"10 m","VCI.AOP.aop",0.528475248904639
"15744",580813.126483722,5074643.42085624,"10 m","VCI.AOP.aop",0.733919046635501
"15745",580841.410754969,5074643.42085624,"10 m","VCI.AOP.aop",0.72151540572768
"15746",580869.695026217,5074643.42085624,"10 m","VCI.AOP.aop",0.765634660087696
"15747",580897.979297464,5074643.42085624,"10 m","VCI.AOP.aop",0.700598588785304
"15748",580926.263568712,5074643.42085624,"10 m","VCI.AOP.aop",0.712050172348307
"15749",580954.547839959,5074643.42085624,"10 m","VCI.AOP.aop",0.761438361597854
"15750",580982.832111207,5074643.42085624,"10 m","VCI.AOP.aop",0.761550467839236
"15751",581011.116382454,5074643.42085624,"10 m","VCI.AOP.aop",0.764296179106651
"15752",581039.400653702,5074643.42085624,"10 m","VCI.AOP.aop",0.731427516500765
"15753",581067.684924949,5074643.42085624,"10 m","VCI.AOP.aop",0.585059010641312
"15754",581095.969196197,5074643.42085624,"10 m","VCI.AOP.aop",0.779959567467939
"15755",581124.253467444,5074643.42085624,"10 m","VCI.AOP.aop",0.697566522915048
"15756",581152.537738692,5074643.42085624,"10 m","VCI.AOP.aop",0.723358895760702
"15757",581180.822009939,5074643.42085624,"10 m","VCI.AOP.aop",0.668003145565408
"15758",581209.106281186,5074643.42085624,"10 m","VCI.AOP.aop",0.570450061832336
"15759",581237.390552434,5074643.42085624,"10 m","VCI.AOP.aop",0.818247219221818
"15760",581265.674823681,5074643.42085624,"10 m","VCI.AOP.aop",0.725133883296771
"15761",581293.959094929,5074643.42085624,"10 m","VCI.AOP.aop",0.750687919637569
"15762",581322.243366176,5074643.42085624,"10 m","VCI.AOP.aop",0.802064213020811
"15763",581350.527637424,5074643.42085624,"10 m","VCI.AOP.aop",0.84931681863395
"15764",581378.811908671,5074643.42085624,"10 m","VCI.AOP.aop",0.830466391054956
"15765",581407.096179919,5074643.42085624,"10 m","VCI.AOP.aop",0.718695123207527
"15766",581435.380451166,5074643.42085624,"10 m","VCI.AOP.aop",0.796458761490671
"15767",581463.664722414,5074643.42085624,"10 m","VCI.AOP.aop",0.793098845940248
"15768",581491.948993661,5074643.42085624,"10 m","VCI.AOP.aop",0.713218449581049
"15769",580501.9995,5074671.70512749,"10 m","VCI.AOP.aop",0.796576991211273
"15770",580530.283771247,5074671.70512749,"10 m","VCI.AOP.aop",0.572015515797018
"15771",580558.568042495,5074671.70512749,"10 m","VCI.AOP.aop",0.769626356432973
"15772",580586.852313742,5074671.70512749,"10 m","VCI.AOP.aop",0.771976942160324
"15773",580615.13658499,5074671.70512749,"10 m","VCI.AOP.aop",0.571509491255496
"15774",580643.420856237,5074671.70512749,"10 m","VCI.AOP.aop",0.735016841741346
"15775",580671.705127485,5074671.70512749,"10 m","VCI.AOP.aop",0.852125576158785
"15776",580699.989398732,5074671.70512749,"10 m","VCI.AOP.aop",0.782645015796432
"15777",580728.27366998,5074671.70512749,"10 m","VCI.AOP.aop",0.82279219374168
"15778",580756.557941227,5074671.70512749,"10 m","VCI.AOP.aop",0.794062034622809
"15779",580784.842212475,5074671.70512749,"10 m","VCI.AOP.aop",0.803052789683729
"15780",580813.126483722,5074671.70512749,"10 m","VCI.AOP.aop",0.761370917703453
"15781",580841.410754969,5074671.70512749,"10 m","VCI.AOP.aop",0.74560733595315
"15782",580869.695026217,5074671.70512749,"10 m","VCI.AOP.aop",0.735082796049389
"15783",580897.979297464,5074671.70512749,"10 m","VCI.AOP.aop",0.725470580753858
"15784",580926.263568712,5074671.70512749,"10 m","VCI.AOP.aop",0.744058198124052
"15785",580954.547839959,5074671.70512749,"10 m","VCI.AOP.aop",0.720140670097743
"15786",580982.832111207,5074671.70512749,"10 m","VCI.AOP.aop",0.718519589321974
"15787",581011.116382454,5074671.70512749,"10 m","VCI.AOP.aop",0.52072619829056
"15788",581039.400653702,5074671.70512749,"10 m","VCI.AOP.aop",0.80275852679572
"15789",581067.684924949,5074671.70512749,"10 m","VCI.AOP.aop",0.813852480137298
"15790",581095.969196197,5074671.70512749,"10 m","VCI.AOP.aop",0.761662699881039
"15791",581124.253467444,5074671.70512749,"10 m","VCI.AOP.aop",0.747456303399052
"15792",581152.537738692,5074671.70512749,"10 m","VCI.AOP.aop",0.703248608748335
"15793",581180.822009939,5074671.70512749,"10 m","VCI.AOP.aop",0.679010810670694
"15794",581209.106281186,5074671.70512749,"10 m","VCI.AOP.aop",0.729588283524542
"15795",581237.390552434,5074671.70512749,"10 m","VCI.AOP.aop",0.741072977193755
"15796",581265.674823681,5074671.70512749,"10 m","VCI.AOP.aop",0.7553657537532
"15797",581293.959094929,5074671.70512749,"10 m","VCI.AOP.aop",0.740534628911994
"15798",581322.243366176,5074671.70512749,"10 m","VCI.AOP.aop",0.782939359334647
"15799",581350.527637424,5074671.70512749,"10 m","VCI.AOP.aop",0.748982367482523
"15800",581378.811908671,5074671.70512749,"10 m","VCI.AOP.aop",0.690285450954967
"15801",581407.096179919,5074671.70512749,"10 m","VCI.AOP.aop",0.688458464356866
"15802",581435.380451166,5074671.70512749,"10 m","VCI.AOP.aop",0.667102949799135
"15803",581463.664722414,5074671.70512749,"10 m","VCI.AOP.aop",0.802505868971295
"15804",581491.948993661,5074671.70512749,"10 m","VCI.AOP.aop",0.792000529429439
"15805",580501.9995,5074699.98939873,"10 m","VCI.AOP.aop",0.549416289220198
"15806",580530.283771247,5074699.98939873,"10 m","VCI.AOP.aop",0.812865034561714
"15807",580558.568042495,5074699.98939873,"10 m","VCI.AOP.aop",0.827362682372532
"15808",580586.852313742,5074699.98939873,"10 m","VCI.AOP.aop",0.80901211113664
"15809",580615.13658499,5074699.98939873,"10 m","VCI.AOP.aop",0.818781434581138
"15810",580643.420856237,5074699.98939873,"10 m","VCI.AOP.aop",0.857062954412442
"15811",580671.705127485,5074699.98939873,"10 m","VCI.AOP.aop",0.803693423559409
"15812",580699.989398732,5074699.98939873,"10 m","VCI.AOP.aop",0.800836843080778
"15813",580728.27366998,5074699.98939873,"10 m","VCI.AOP.aop",0.7649539145904
"15814",580756.557941227,5074699.98939873,"10 m","VCI.AOP.aop",0.772311466003609
"15815",580784.842212475,5074699.98939873,"10 m","VCI.AOP.aop",0.793288708346057
"15816",580813.126483722,5074699.98939873,"10 m","VCI.AOP.aop",0.783749215230687
"15817",580841.410754969,5074699.98939873,"10 m","VCI.AOP.aop",0.748573038203721
"15818",580869.695026217,5074699.98939873,"10 m","VCI.AOP.aop",0.718620331037457
"15819",580897.979297464,5074699.98939873,"10 m","VCI.AOP.aop",0.753757639465573
"15820",580926.263568712,5074699.98939873,"10 m","VCI.AOP.aop",0.777717535383108
"15821",580954.547839959,5074699.98939873,"10 m","VCI.AOP.aop",0.762115810798805
"15822",580982.832111207,5074699.98939873,"10 m","VCI.AOP.aop",0.800540789218732
"15823",581011.116382454,5074699.98939873,"10 m","VCI.AOP.aop",0.777965461914897
"15824",581039.400653702,5074699.98939873,"10 m","VCI.AOP.aop",0.735309586835901
"15825",581067.684924949,5074699.98939873,"10 m","VCI.AOP.aop",0.727982851958492
"15826",581095.969196197,5074699.98939873,"10 m","VCI.AOP.aop",0.796816920020597
"15827",581124.253467444,5074699.98939873,"10 m","VCI.AOP.aop",0.709098868573259
"15828",581152.537738692,5074699.98939873,"10 m","VCI.AOP.aop",0.742289741487684
"15829",581180.822009939,5074699.98939873,"10 m","VCI.AOP.aop",0.829750394554331
"15830",581209.106281186,5074699.98939873,"10 m","VCI.AOP.aop",0.773427484440831
"15831",581237.390552434,5074699.98939873,"10 m","VCI.AOP.aop",0.748964656816406
"15832",581265.674823681,5074699.98939873,"10 m","VCI.AOP.aop",0.743072159328881
"15833",581293.959094929,5074699.98939873,"10 m","VCI.AOP.aop",0.750768796356564
"15834",581322.243366176,5074699.98939873,"10 m","VCI.AOP.aop",0.787560341020792
"15835",581350.527637424,5074699.98939873,"10 m","VCI.AOP.aop",0.724462662226219
"15836",581378.811908671,5074699.98939873,"10 m","VCI.AOP.aop",0.760716966357757
"15837",581407.096179919,5074699.98939873,"10 m","VCI.AOP.aop",0.802835156798527
"15838",581435.380451166,5074699.98939873,"10 m","VCI.AOP.aop",0.805175277866296
"15839",581463.664722414,5074699.98939873,"10 m","VCI.AOP.aop",0.719589243803306
"15840",581491.948993661,5074699.98939873,"10 m","VCI.AOP.aop",0.786565560135744
"15841",580501.9995,5074728.27366998,"10 m","VCI.AOP.aop",0.723242217579865
"15842",580530.283771247,5074728.27366998,"10 m","VCI.AOP.aop",0.837066970481584
"15843",580558.568042495,5074728.27366998,"10 m","VCI.AOP.aop",0.824622261927302
"15844",580586.852313742,5074728.27366998,"10 m","VCI.AOP.aop",0.658232139618431
"15845",580615.13658499,5074728.27366998,"10 m","VCI.AOP.aop",0.729376115716476
"15846",580643.420856237,5074728.27366998,"10 m","VCI.AOP.aop",0.753468155364953
"15847",580671.705127485,5074728.27366998,"10 m","VCI.AOP.aop",0.783805958574499
"15848",580699.989398732,5074728.27366998,"10 m","VCI.AOP.aop",0.772584289677702
"15849",580728.27366998,5074728.27366998,"10 m","VCI.AOP.aop",0.589578337674413
"15850",580756.557941227,5074728.27366998,"10 m","VCI.AOP.aop",0.808003092040622
"15851",580784.842212475,5074728.27366998,"10 m","VCI.AOP.aop",0.664219890262149
"15852",580813.126483722,5074728.27366998,"10 m","VCI.AOP.aop",0.781769743383087
"15853",580841.410754969,5074728.27366998,"10 m","VCI.AOP.aop",0.767869417045266
"15854",580869.695026217,5074728.27366998,"10 m","VCI.AOP.aop",0.747559915608794
"15855",580897.979297464,5074728.27366998,"10 m","VCI.AOP.aop",0.717279486067362
"15856",580926.263568712,5074728.27366998,"10 m","VCI.AOP.aop",0.603851316156224
"15857",580954.547839959,5074728.27366998,"10 m","VCI.AOP.aop",0.743894960283684
"15858",580982.832111207,5074728.27366998,"10 m","VCI.AOP.aop",0.735061295538565
"15859",581011.116382454,5074728.27366998,"10 m","VCI.AOP.aop",0.679003707789137
"15860",581039.400653702,5074728.27366998,"10 m","VCI.AOP.aop",0.780348887950781
"15861",581067.684924949,5074728.27366998,"10 m","VCI.AOP.aop",0.785217601474334
"15862",581095.969196197,5074728.27366998,"10 m","VCI.AOP.aop",0.734283517664127
"15863",581124.253467444,5074728.27366998,"10 m","VCI.AOP.aop",0.740900579178508
"15864",581152.537738692,5074728.27366998,"10 m","VCI.AOP.aop",0.767088298090726
"15865",581180.822009939,5074728.27366998,"10 m","VCI.AOP.aop",0.795882335421316
"15866",581209.106281186,5074728.27366998,"10 m","VCI.AOP.aop",0.734124594305076
"15867",581237.390552434,5074728.27366998,"10 m","VCI.AOP.aop",0.789708324664821
"15868",581265.674823681,5074728.27366998,"10 m","VCI.AOP.aop",0.738695194836725
"15869",581293.959094929,5074728.27366998,"10 m","VCI.AOP.aop",0.747996423605766
"15870",581322.243366176,5074728.27366998,"10 m","VCI.AOP.aop",0.788801179919578
"15871",581350.527637424,5074728.27366998,"10 m","VCI.AOP.aop",0.698622190186555
"15872",581378.811908671,5074728.27366998,"10 m","VCI.AOP.aop",0.797144051342255
"15873",581407.096179919,5074728.27366998,"10 m","VCI.AOP.aop",0.73234004509282
"15874",581435.380451166,5074728.27366998,"10 m","VCI.AOP.aop",0.749137514241456
"15875",581463.664722414,5074728.27366998,"10 m","VCI.AOP.aop",0.802628889930775
"15876",581491.948993661,5074728.27366998,"10 m","VCI.AOP.aop",0.751928255985508
"15877",580501.9995,5074756.55794123,"10 m","VCI.AOP.aop",0.716501341779295
"15878",580530.283771247,5074756.55794123,"10 m","VCI.AOP.aop",0.839060128413375
"15879",580558.568042495,5074756.55794123,"10 m","VCI.AOP.aop",0.69338588239212
"15880",580586.852313742,5074756.55794123,"10 m","VCI.AOP.aop",0.750839157375604
"15881",580615.13658499,5074756.55794123,"10 m","VCI.AOP.aop",0.735067536785882
"15882",580643.420856237,5074756.55794123,"10 m","VCI.AOP.aop",0.798632674957169
"15883",580671.705127485,5074756.55794123,"10 m","VCI.AOP.aop",0.687317671882459
"15884",580699.989398732,5074756.55794123,"10 m","VCI.AOP.aop",0.463464338944134
"15885",580728.27366998,5074756.55794123,"10 m","VCI.AOP.aop",0.736011795851009
"15886",580756.557941227,5074756.55794123,"10 m","VCI.AOP.aop",0.788445388914857
"15887",580784.842212475,5074756.55794123,"10 m","VCI.AOP.aop",0.757854972829735
"15888",580813.126483722,5074756.55794123,"10 m","VCI.AOP.aop",0.780666470972644
"15889",580841.410754969,5074756.55794123,"10 m","VCI.AOP.aop",0.769070107621571
"15890",580869.695026217,5074756.55794123,"10 m","VCI.AOP.aop",0.8439114217978
"15891",580897.979297464,5074756.55794123,"10 m","VCI.AOP.aop",0.543843155402812
"15892",580926.263568712,5074756.55794123,"10 m","VCI.AOP.aop",0.810896301291063
"15893",580954.547839959,5074756.55794123,"10 m","VCI.AOP.aop",0.769895404914176
"15894",580982.832111207,5074756.55794123,"10 m","VCI.AOP.aop",0.701920587414256
"15895",581011.116382454,5074756.55794123,"10 m","VCI.AOP.aop",0.72467743214508
"15896",581039.400653702,5074756.55794123,"10 m","VCI.AOP.aop",0.695816380099001
"15897",581067.684924949,5074756.55794123,"10 m","VCI.AOP.aop",0.704498231013025
"15898",581095.969196197,5074756.55794123,"10 m","VCI.AOP.aop",0.739504578563611
"15899",581124.253467444,5074756.55794123,"10 m","VCI.AOP.aop",0.756978768416692
"15900",581152.537738692,5074756.55794123,"10 m","VCI.AOP.aop",0.73977157460855
